timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2025-07-29 04:00:00,STRONG_BEAR,0.6831269724392852,COMPRESSED,0.4325,MARKDOWN,0.3167515779514281,0,-0.34380157795142813,11.0,False,72.39861918463876,22.680412371133997,1.2879064669346,-0.0668989547038327,-0.3662539448785703,-0.5
2025-07-29 05:00:00,STRONG_BEAR,0.6677747280752494,COMPRESSED,0.4,MARKDOWN,0.31421978246019955,0,-0.33021978246019956,12.0,False,74.8346012816378,28.57142857142854,1.188957725947522,-0.07108013937282233,-0.3355494561504988,-0.5
2025-07-29 06:00:00,STRONG_BEAR,0.6222349461871333,COMPRESSED,0.3475,MARKDOWN,0.29353795694970664,0,-0.2916879569497067,13.0,False,76.77736036725403,40.44943820224719,1.1498917748917756,-0.0613240418118467,-0.2444698923742666,-0.5
2025-07-29 07:00:00,STRONG_BEAR,0.614431624914025,COMPRESSED,0.32,MARKDOWN,0.29554529993122003,0,-0.28434529993122004,14.0,False,76.17309804376794,39.77272727272727,1.1051212938005397,-0.05993031358885019,-0.22886324982805,-0.5
2025-07-29 08:00:00,WEAK_BEAR,0.5405011083498917,COMPRESSED,0.305,ACCUMULATION,0.2409008866799134,0,-0.22460088667991343,1.0,False,73.38738375805363,56.66666666666669,1.0927505330490408,-0.04878048780487806,-0.08100221669978355,-0.5
2025-07-29 09:00:00,WEAK_BEAR,0.5442271972564542,COMPRESSED,0.3075,ACCUMULATION,0.24313175780516338,0,-0.2276817578051634,2.0,False,69.15725887227843,57.954545454545475,1.0621348911311734,-0.05226480836236931,-0.08845439451290844,-0.5
2025-07-29 10:00:00,WEAK_BEAR,0.5566477234960024,COMPRESSED,0.295,ACCUMULATION,0.25681817879680197,0,-0.237118178796802,3.0,False,63.22749143976721,51.515151515151494,1.0178792706673743,-0.06062717770034844,-0.11329544699200496,-0.5
2025-07-29 11:00:00,WEAK_BEAR,0.5664065673184924,COMPRESSED,0.29,ACCUMULATION,0.26612525385479385,0,-0.2447252538547939,4.0,False,58.57914805471741,45.94594594594591,1.026622585696885,-0.07456445993031359,-0.13281313463698466,-0.5
2025-07-29 12:00:00,WEAK_BEAR,0.5484645527288621,COMPRESSED,0.3,ACCUMULATION,0.24877164218308964,0,-0.23077164218308965,5.0,False,54.07149404761957,48.275862068965466,1.0024301336573507,-0.07038327526132408,-0.09692910545772412,-0.5
2025-07-29 13:00:00,WEAK_BEAR,0.5204720434215808,COMPRESSED,0.295,ACCUMULATION,0.23763520883730732,0,-0.21793520883730733,6.0,False,48.780303237494664,51.639344262295054,0.9918218200800415,-0.0655052264808362,-0.0653380220932683,-0.5
2025-07-29 14:00:00,WEAK_BEAR,0.4939849719643095,COMPRESSED,0.29,ACCUMULATION,0.2552817764839959,0,-0.23388177648399594,7.0,False,44.11327513593146,45.985401459854,1.028399311531841,-0.07665505226480834,-0.10570444120998979,-0.5
2025-07-29 15:00:00,WEAK_BEAR,0.4750242966053432,COMPRESSED,0.315,ACCUMULATION,0.2661589422212812,0,-0.25325894222128126,8.0,False,39.920061882874165,41.2162162162162,1.0003405414609225,-0.08571428571428572,-0.1516473555532031,-0.5
2025-07-29 16:00:00,WEAK_BEAR,0.4338974351185958,COMPRESSED,0.31,ACCUMULATION,0.2671645577502009,0,-0.2525645577502009,9.0,False,35.869173793084464,42.361111111111136,0.9974640743871502,-0.08780487804878047,-0.1504113943755023,-0.5
2025-07-29 17:00:00,WEAK_BEAR,0.3640930429748189,COMPRESSED,0.315,ACCUMULATION,0.25280924849127373,0,-0.23990924849127376,10.0,False,30.495648236072675,44.52554744525547,0.9969712266532046,-0.08850174216027873,-0.11827312122818437,-0.5
2025-07-29 18:00:00,WEAK_BEAR,0.3311450379186675,COMPRESSED,0.325,ACCUMULATION,0.25681433488849453,0,-0.24731433488849458,11.0,False,26.325211930804933,39.68253968253966,0.9705882352941166,-0.08501742160278747,-0.13578583722123638,-0.5
2025-07-29 19:00:00,WEAK_BEAR,0.29498763614010426,COMPRESSED,0.3,ACCUMULATION,0.2604004384776688,0,-0.2424004384776688,12.0,False,23.198708804301823,41.322314049586794,0.9662863953686348,-0.08571428571428572,-0.12600109619417202,-0.5
2025-07-29 20:00:00,WEAK_BEAR,0.3213661398985673,COMPRESSED,0.29,MARKDOWN,0.299015713139768,0,-0.277615713139768,13.0,False,21.38464984738573,30.769230769230788,0.96559284870973,-0.09268292682926824,-0.21503928284941998,-0.5
2025-07-29 21:00:00,REVERSAL,0.3382683397281631,COMPRESSED,0.3,MARKDOWN,0.3078855301750313,0,-0.28988553017503127,1.0,False,21.591142700937404,28.57142857142857,0.989974937343357,-0.09547038327526136,-0.24471382543757816,-0.5
2025-07-29 22:00:00,REVERSAL,0.3495167557877844,COMPRESSED,0.34,MARKDOWN,0.28042816865837694,0,-0.2760281686583769,2.0,False,24.64815449648132,26.086956521739154,0.9975369458128065,-0.08710801393728222,-0.2060704216459423,-0.5
2025-07-29 23:00:00,REVERSAL,0.3641776457878471,COMPRESSED,0.365,ACCUMULATION,0.25248223618746596,0,-0.25658223618746595,3.0,False,28.669985055351464,29.20353982300884,0.998199967272131,-0.08501742160278747,-0.1549555904686649,-0.5
2025-07-30 00:00:00,WEAK_BEAR,0.41308676620105594,COMPRESSED,0.37,ACCUMULATION,0.26126736019759983,0,-0.26706736019759986,1.0,False,32.275256595405615,32.67326732673267,0.9893267651888324,-0.08501742160278747,-0.18066840049399957,-0.5
2025-07-30 01:00:00,WEAK_BEAR,0.4225989755732246,COMPRESSED,0.36,ACCUMULATION,0.2582696457220356,0,-0.26066964572203566,2.0,False,33.97619184206801,36.66666666666669,0.9553878956864018,-0.09128919860627173,-0.16567411430508905,-0.5
2025-07-30 02:00:00,WEAK_BEAR,0.4515926476904928,COMPRESSED,0.32,ACCUMULATION,0.2788763887913578,0,-0.2676763887913578,3.0,False,35.79971617012956,36.66666666666669,0.9855025248411776,-0.08710801393728222,-0.18719097197839446,-0.5
2025-07-30 03:00:00,STRONG_BEAR,0.48847815167092706,COMPRESSED,0.375,MARKDOWN,0.26828230750365567,0,-0.27578230750365573,1.0,False,38.75002672913575,33.720930232558075,0.9829619921363022,-0.08501742160278747,-0.20195576875913923,-0.5
2025-07-30 04:00:00,STRONG_BEAR,0.5139080434908547,COMPRESSED,0.36,MARKDOWN,0.2778498665153813,0,-0.2802498665153813,2.0,False,40.65957103466282,39.72602739726023,0.9227220299884642,-0.08710801393728222,-0.21462466628845323,-0.5
2025-07-30 05:00:00,STRONG_BEAR,0.5240138940689523,COMPRESSED,0.285,MARKDOWN,0.3014103189329015,0,-0.27831031893290153,3.0,False,41.53759954028254,41.428571428571374,0.9012016021361802,-0.09407665505226485,-0.21727579733225372,-0.5
2025-07-30 06:00:00,WEAK_BEAR,0.4919386427231219,COMPRESSED,0.26,ACCUMULATION,0.27523006773092407,0,-0.24363006773092405,1.0,False,42.54010580594668,47.94520547945208,0.8918153025504242,-0.08989547038327522,-0.13307516932731014,-0.5
2025-07-30 07:00:00,WEAK_BEAR,0.46005126273579106,COMPRESSED,0.26,ACCUMULATION,0.24591563275435285,0,-0.2143156327543529,2.0,False,43.015672179285,50.0,0.8603323820715111,-0.08850174216027873,-0.059789081885882195,-0.5
2025-07-30 08:00:00,WEAK_BEAR,0.5279423847820504,COMPRESSED,0.245,ACCUMULATION,0.28667852069955957,0,-0.24997852069955961,3.0,False,45.27192339076009,41.558441558441544,0.8707723372034312,-0.09027291812456271,-0.15044630174889898,-0.5
2025-07-30 09:00:00,WEAK_BEAR,0.5481601317494024,COMPRESSED,0.255,ACCUMULATION,0.2813341997549227,0,-0.24803419975492272,4.0,False,47.586738205574896,44.3037974683545,0.9012407780013404,-0.08174770965468633,-0.14458549938730675,-0.5
2025-07-30 10:00:00,WEAK_BEAR,0.5501348148377471,COMPRESSED,0.275,ACCUMULATION,0.2640287921639738,0,-0.23752879216397382,5.0,False,49.19738246327798,45.45454545454542,0.9033613445378149,-0.08738548273431994,-0.11632198040993452,-0.5
2025-07-30 11:00:00,WEAK_BEAR,0.5593437990121626,COMPRESSED,0.28,ACCUMULATION,0.26726491880792935,0,-0.2424649188079294,6.0,False,49.52626505022509,42.16867469879528,0.9053738317757005,-0.09443269908386182,-0.1281622970198234,-0.5
2025-07-30 12:00:00,REVERSAL,0.6253055231382082,COMPRESSED,0.295,MARKDOWN,0.31174441851056656,0,-0.2920444185105666,1.0,False,50.97512409616844,27.05882352941184,0.9000493177708367,-0.09985835694050992,-0.25061104627641645,-0.5
2025-07-30 13:00:00,REVERSAL,0.6156940131404729,COMPRESSED,0.3,MARKDOWN,0.3025552105123783,0,-0.2845552105123783,2.0,False,52.485781473556855,27.90697674418611,0.9183673469387758,-0.09574468085106387,-0.2313880262809458,-0.5
2025-07-30 14:00:00,WEAK_BEAR,0.5999747639650265,COMPRESSED,0.335,ACCUMULATION,0.2794798111720212,0,-0.2733798111720212,1.0,False,54.25008859500679,32.60869565217392,0.9396355353075178,-0.09148936170212774,-0.199949527930053,-0.5
2025-07-30 15:00:00,WEAK_BEAR,0.5210980019869085,COMPRESSED,0.37,ACCUMULATION,0.20587840158952675,0,-0.21167840158952675,2.0,False,53.31480042513821,48.54368932038837,0.9721999035834816,-0.06537356321839079,-0.04219600397381686,-0.5
2025-07-30 16:00:00,WEAK_BEAR,0.5380884851525719,COMPRESSED,0.44,ACCUMULATION,0.1984707881220575,0,-0.2280707881220575,3.0,False,52.082804773358134,41.90476190476195,0.9618506493506508,-0.05413313825896121,-0.07617697030514378,-0.5
2025-07-30 17:00:00,WEAK_BEAR,0.5305829877012073,COMPRESSED,0.41,ACCUMULATION,0.20146639016096582,0,-0.22086639016096585,4.0,False,50.978158181644964,41.346153846153896,0.9853650424081171,-0.05267008046817848,-0.06116597540241455,-0.5
2025-07-30 18:00:00,WEAK_BEAR,0.5355769192938064,COMPRESSED,0.4125,ACCUMULATION,0.20471153543504508,2,-0.2249615354350451,5.0,False,50.290115134849216,44.23076923076923,0.9962850388382317,-0.0504754937820044,-0.07115383858761272,-0.5
2025-07-30 19:00:00,STRONG_BEAR,0.6001386463620837,COMPRESSED,0.4,MARKDOWN,0.26011091708966694,0,-0.27611091708966695,1.0,False,50.75515311645812,37.70491803278696,1.0577401692384285,-0.06959706959706956,-0.2002772927241673,-0.5
2025-07-30 20:00:00,WEAK_BEAR,0.5888680543321061,NORMAL,0.5025,ACCUMULATION,0.22184444346568483,0,-0.2711944434656849,1.0,False,52.205206822150934,38.21138211382113,1.174550087593567,-0.06446886446886448,-0.17773610866421213,-0.5
2025-07-30 21:00:00,WEAK_BEAR,0.5840033742028403,NORMAL,0.65,ACCUMULATION,0.2622026993622723,0,-0.2732026993622723,2.0,False,53.99757594371259,36.585365853658544,1.201117318435756,-0.06593406593406592,-0.16800674840568075,-0.5
2025-07-30 22:00:00,WEAK_BEAR,0.5818079041016422,NORMAL,0.66,ACCUMULATION,0.2634463232813138,0,-0.2718463232813138,3.0,False,54.11262249921871,39.65517241379314,1.2158908507223132,-0.0652014652014652,-0.16361580820328436,-0.5
2025-07-30 23:00:00,STRONG_BEAR,0.6002423219962085,NORMAL,0.665,MARKDOWN,0.27969385759696686,0,-0.28679385759696685,1.0,False,53.890518732338805,36.75213675213672,1.2026239067055409,-0.0681318681318681,-0.20048464399241706,-0.5
2025-07-31 00:00:00,WEAK_BEAR,0.5472122067905132,NORMAL,0.66,ACCUMULATION,0.23576976543241052,0,-0.24416976543241053,1.0,False,52.80532603457002,46.34146341463418,1.206673145448657,-0.057875457875457816,-0.09442441358102631,-0.5
2025-07-31 01:00:00,SIDEWAYS,0.5099018693596898,NORMAL,0.665,ACCUMULATION,0.20742149548775185,0,-0.19867850451224817,1.0,False,51.18005154720417,54.83870967741931,1.1864131318056246,-0.049816849816849834,0.0198037387193796,-0.5
2025-07-31 02:00:00,SIDEWAYS,0.49580548072754044,NORMAL,0.64,ACCUMULATION,0.21343275711811538,0,-0.18416724288188463,2.0,False,46.90145343298962,62.49999999999998,1.1168384879725097,-0.04835164835164839,0.05358189279528845,-0.5
2025-07-31 03:00:00,SIDEWAYS,0.45030258511216353,NORMAL,0.585,ACCUMULATION,0.19735532726990504,0,-0.18154467273009495,3.0,False,42.29834260247822,62.1621621621622,1.0982562038900079,-0.04615384615384609,0.05463831817476263,-0.5
2025-07-31 04:00:00,SIDEWAYS,0.42040976076019115,NORMAL,0.55,ACCUMULATION,0.19990282671170623,0,-0.1670971732882938,4.0,False,37.67812273705584,61.46788990825693,1.0790453622207186,-0.04322344322344318,0.08725706677926556,-0.5
2025-07-31 05:00:00,WEAK_BULL,0.39971232783225075,COMPRESSED,0.5,ACCUMULATION,0.16737900258937968,0,-0.17603688964761724,1.0,True,37.446137400820305,54.838709677419324,1.0051325919589398,-0.04029304029304028,0.050501907648095395,-0.49059413176713845
2025-07-31 06:00:00,SIDEWAYS,0.41195174337544593,COMPRESSED,0.3875,ACCUMULATION,0.21483678333526998,0,-0.16441321666473002,1.0,False,37.30932642063585,57.3033707865169,0.9763929873285889,-0.04322344322344318,0.07771695833817499,-0.5
2025-07-31 07:00:00,WEAK_BULL,0.4314540772426487,COMPRESSED,0.335,ACCUMULATION,0.24591284390016666,0,-0.13739845985315552,1.0,True,36.83012208067201,58.24175824175828,0.9637188208616775,-0.04029304029304028,0.12630571287185716,-0.48630186250474594
2025-07-31 08:00:00,SIDEWAYS,0.42706061328804623,COMPRESSED,0.31,ACCUMULATION,0.2578411487047716,0,-0.14155885129522844,1.0,False,36.35091774070818,53.76344086021512,0.9656084656084655,-0.04395604395604391,0.12710287176192894,-0.5
2025-07-31 09:00:00,REVERSAL,0.4786131467813458,COMPRESSED,0.3,ACCUMULATION,0.31621014059474417,0,-0.06922524456253171,1.0,False,33.697657022931345,78.87323943661983,0.8497079129049382,-0.03956043956043955,0.2832731531040648,-0.47633626451039407
2025-07-31 10:00:00,REVERSAL,0.4757151649634189,COMPRESSED,0.225,ACCUMULATION,0.32822544445355006,0,-0.06333608460649995,2.0,False,34.00198928215081,77.94117647058835,0.6615412122295713,-0.0330882352941177,0.27139054428382164,-0.4572307558000715
2025-07-31 11:00:00,REVERSAL,0.44142680718817784,COMPRESSED,0.08,ACCUMULATION,0.3433383791222008,0,-0.09134814776243269,3.0,False,34.4121615545052,76.81159420289866,0.625224901043539,-0.02670623145400593,0.19461038328625177,-0.46498075269233347
2025-07-31 12:00:00,SIDEWAYS,0.3943051646520174,COMPRESSED,0.02,ACCUMULATION,0.34186181016601075,0,-0.13293818983398925,1.0,False,33.4477901944504,65.82278481012673,0.6176154672395255,-0.029828486204325096,0.1196545254150269,-0.5
2025-07-31 13:00:00,SIDEWAYS,0.3565325969524089,COMPRESSED,0.02,ACCUMULATION,0.32807420878445004,0,-0.14672579121555,2.0,False,31.39398359718464,64.19753086419755,0.6398620439281164,-0.03430275913497395,0.08518552196112505,-0.5
2025-07-31 14:00:00,WEAK_BEAR,0.32622184784416197,COMPRESSED,0.035,ACCUMULATION,0.3151234248758775,0,-0.20702342487587755,1.0,False,29.419256674931507,47.499999999999915,0.643216984526807,-0.04399701715137965,-0.06405856218969389,-0.5
2025-07-31 15:00:00,WEAK_BEAR,0.3569858367244579,COMPRESSED,0.055,ACCUMULATION,0.3257357117204238,0,-0.22443571172042381,2.0,False,30.419119707392813,32.92682926829268,0.6688068485821295,-0.0422641509433962,-0.10558927930105953,-0.5
2025-07-31 16:00:00,WEAK_BEAR,0.3379586058997326,COMPRESSED,0.115,ACCUMULATION,0.27841374153188614,0,-0.1975137415318862,3.0,False,32.18164289848748,41.48936170212772,0.7196833393306941,-0.02433460076045617,-0.032284353829715486,-0.5
2025-07-31 17:00:00,SIDEWAYS,0.350078914237491,COMPRESSED,0.17,ACCUMULATION,0.2681939248209782,0,-0.16760607517902182,1.0,False,32.60865082112682,47.11538461538455,0.7926499729778413,-0.014448669201520903,0.04798481205244551,-0.5
2025-07-31 18:00:00,WEAK_BEAR,0.37382624826328087,COMPRESSED,0.2,ACCUMULATION,0.2659672007125411,0,-0.21396720071254113,1.0,False,34.136724737260444,38.135593220338905,0.8469259723964865,-0.028136882129277556,-0.06491800178135283,-0.5
2025-07-31 19:00:00,WEAK_BEAR,0.3765629938764148,COMPRESSED,0.26,ACCUMULATION,0.11190511411987025,0,-0.03661178552808578,2.0,False,35.03316190073851,37.06896551724132,0.8984444841766493,-0.026615969581749055,-0.0524627497380593,-0.06306671408215514
2025-07-31 20:00:00,WEAK_BEAR,0.4331545652422855,COMPRESSED,0.28,ACCUMULATION,0.15345390000748538,0,-0.0887630654533404,3.0,False,36.1746560654885,34.95934959349589,0.9351620947630926,-0.03498098859315582,-0.14281600917480106,-0.10109165445854991
2025-07-31 21:00:00,STRONG_BEAR,0.4768970530092717,COMPRESSED,0.32,ACCUMULATION,0.1703289907298291,0,-0.12037312618653888,1.0,False,37.3651322559647,31.707317073170643,0.9482453030840136,-0.038022813688212954,-0.20649146089924938,-0.11244135456709776
2025-07-31 22:00:00,STRONG_BEAR,0.5025489952860137,COMPRESSED,0.335,ACCUMULATION,0.29004670960966467,0,-0.28394670960966467,2.0,False,38.936560827393286,31.707317073170643,1.009700176366844,-0.04182509505703421,-0.22636677402416167,-0.5
2025-07-31 23:00:00,STRONG_BEAR,0.5769300342664019,COMPRESSED,0.435,MARKDOWN,0.2909044597197097,0,-0.3188044597197098,3.0,False,42.51744596167647,25.581395348837177,1.0488582049920354,-0.05095057034220522,-0.3035111492992743,-0.5
2025-08-01 00:00:00,STRONG_BEAR,0.597967786334835,NORMAL,0.51,MARKDOWN,0.2897694599092547,0,-0.3371694599092547,4.0,False,42.70059614482667,22.480620155038707,1.0954755967224812,-0.05399239543726236,-0.3419236497731367,-0.5
2025-08-01 01:00:00,STRONG_BEAR,0.6251434879135227,NORMAL,0.57,MARKDOWN,0.3209152705461413,0,-0.3527152705461413,5.0,False,43.77493997308461,21.641791044776085,1.221804511278197,-0.06007604562737637,-0.3747881763653532,-0.5
2025-08-01 02:00:00,STRONG_BEAR,0.6442986282090786,NORMAL,0.7,MARKDOWN,0.3572566306266055,0,-0.3552566306266055,6.0,False,46.02278399258217,22.83464566929129,1.22280317085512,-0.06311787072243337,-0.3681415765665138,-0.5
2025-08-01 03:00:00,STRONG_BEAR,0.6381481852758644,NORMAL,0.715,MARKDOWN,0.3349337552716307,0,-0.32903375527163076,7.0,False,48.76059911863259,30.827067669172862,1.235452858829483,-0.05399239543726236,-0.3010843881790769,-0.5
2025-08-01 04:00:00,STRONG_BEAR,0.634725107932236,NORMAL,0.73,MARKDOWN,0.3267800863457888,0,-0.31698008634578884,8.0,False,51.64665609014681,34.166666666666615,1.216077828981056,-0.05399239543726236,-0.2694502158644721,-0.5
2025-08-01 05:00:00,STRONG_BEAR,0.64845694899942,NORMAL,0.6925,MARKDOWN,0.326515559199536,0,-0.326465559199536,9.0,False,52.28441119218762,35.34482758620683,1.1748120300751883,-0.06083650190114062,-0.29691389799884,-0.5
2025-08-01 06:00:00,STRONG_BEAR,0.6915735930940841,NORMAL,0.68,MARKDOWN,0.3572588744752673,0,-0.36045887447526725,10.0,False,53.29638623013664,24.770642201834704,1.1622992392223164,-0.06615969581749051,-0.3831471861881681,-0.5
2025-08-01 07:00:00,STRONG_BEAR,0.7222138539991243,NORMAL,0.6825,MARKDOWN,0.3825210831992994,0,-0.3850710831992994,11.0,False,57.59780242121672,14.285714285714178,1.1298239675016921,-0.067680608365019,-0.4444277079982485,-0.5
2025-08-01 08:00:00,STRONG_BEAR,0.7133741976186274,NORMAL,0.655,MARKDOWN,0.36719935809490195,0,-0.37689935809490194,12.0,False,60.931135754550034,16.091954022988403,1.1044346648612042,-0.07300380228136877,-0.42674839523725483,-0.5
2025-08-01 09:00:00,STRONG_BEAR,0.7338713457923264,NORMAL,0.625,MARKDOWN,0.3745970766338611,0,-0.3920970766338611,13.0,False,63.816678568825026,12.12121212121204,1.1103745442492534,-0.08365019011406842,-0.46774269158465276,-0.5
2025-08-01 10:00:00,STRONG_BEAR,0.7046788173415437,NORMAL,0.67,MARKDOWN,0.364743053873235,0,-0.37054305387323505,14.0,False,66.52580532786669,16.483516483516368,1.1033681765389074,-0.08136882129277566,-0.4093576346830875,-0.5
2025-08-01 11:00:00,STRONG_BEAR,0.6638922597142759,NORMAL,0.655,MARKDOWN,0.32761380777142074,0,-0.3373138077714207,15.0,False,68.98064933443483,22.580645161290334,1.0969686819628197,-0.07680608365019002,-0.3277845194285518,-0.5
2025-08-01 12:00:00,STRONG_BEAR,0.6410962049838369,NORMAL,0.64,MARKDOWN,0.30487696398706954,0,-0.31847696398706954,16.0,False,69.9247487133168,31.63265306122443,1.0802210684977387,-0.06920152091254751,-0.28219240996767375,-0.5
2025-08-01 13:00:00,STRONG_BEAR,0.6295958557274535,NORMAL,0.62,MARKDOWN,0.2896766845819627,2,-0.3084766845819628,17.0,False,68.97320145427314,38.888888888888786,1.095350008393486,-0.06615969581749051,-0.2591917114549069,-0.5
2025-08-01 14:00:00,STRONG_BEAR,0.6528036695021613,NORMAL,0.635,MARKDOWN,0.31274293560172906,2,-0.3276429356017291,18.0,False,67.70461709745348,32.71028037383172,1.153144184503069,-0.08212927756653991,-0.30560733900432263,-0.5
2025-08-01 15:00:00,WEAK_BEAR,0.5713134083679543,NORMAL,0.725,ACCUMULATION,0.2745507266943634,0,-0.26605072669436347,1.0,False,64.10591083917276,49.20634920634921,1.1085133827797482,-0.06159695817490487,-0.14262681673590857,-0.5
2025-08-01 16:00:00,WEAK_BEAR,0.548680122614688,NORMAL,0.715,ACCUMULATION,0.2534440980917504,0,-0.2475440980917504,2.0,False,60.685905647514026,51.21951219512195,1.093951093951094,-0.06083650190114062,-0.09736024522937599,-0.5
2025-08-01 17:00:00,WEAK_BEAR,0.594488853661516,NORMAL,0.71,ACCUMULATION,0.2885910829292128,0,-0.2839910829292129,3.0,False,57.98041114201953,40.80000000000002,1.1299435028248586,-0.07148288973384026,-0.18897770732303207,-0.5
2025-08-01 18:00:00,WEAK_BEAR,0.5994416655258521,NORMAL,0.745,ACCUMULATION,0.30305333242068166,0,-0.2893533324206816,4.0,False,56.85809494162918,39.23076923076926,1.1501210653753022,-0.07528517110266153,-0.19888333105170408,-0.5
2025-08-01 19:00:00,WEAK_BEAR,0.5679031929598881,ELEVATED,0.755,ACCUMULATION,0.2808225543679105,0,-0.2645225543679105,5.0,False,55.896097993317184,43.08943089430894,1.1811652035115723,-0.07376425855513302,-0.13580638591977623,-0.5
2025-08-01 20:00:00,WEAK_BEAR,0.5228180384090294,ELEVATED,0.8225,ACCUMULATION,0.26500443072722346,0,-0.2311544307272235,6.0,False,52.91684955952331,50.39370078740157,1.1865601503759395,-0.06539923954372626,-0.04563607681805872,-0.5
2025-08-01 21:00:00,WEAK_BEAR,0.5364495447834785,ELEVATED,0.845,ACCUMULATION,0.29196742141551446,0,-0.2522674214155145,7.0,False,48.83652680140854,45.71428571428575,1.2699281025320417,-0.07680608365019002,-0.09616855353878628,-0.5
2025-08-01 22:00:00,WEAK_BEAR,0.48271672918188685,ELEVATED,0.895,ACCUMULATION,0.29622274849289376,2,-0.24352274849289376,8.0,False,44.80632935657697,48.12030075187972,1.3177339901477845,-0.07680608365019002,-0.06930687123223438,-0.5
2025-08-01 23:00:00,WEAK_BEAR,0.5128641035883263,ELEVATED,0.89,ACCUMULATION,0.34679763726535706,2,-0.2953976372653571,9.0,False,41.31170570066299,44.44444444444443,1.3402799872733069,-0.09581749049429657,-0.19949409316339278,-0.5
2025-08-02 00:00:00,WEAK_BEAR,0.4394339518496929,EXTREME,0.935,ACCUMULATION,0.32942808033438054,0,-0.26632808033438055,10.0,False,37.827385143171725,49.367088607594944,1.3718070009460748,-0.08288973384030417,-0.12232020083595127,-0.5
2025-08-02 01:00:00,WEAK_BEAR,0.36776490022785535,EXTREME,0.955,ACCUMULATION,0.3094414025308107,0,-0.24114140253081073,11.0,False,33.9088147064342,50.617283950617285,1.3869244067263877,-0.07528517110266153,-0.05735350632702679,-0.5
2025-08-02 02:00:00,WEAK_BEAR,0.33773777301178304,EXTREME,0.975,ACCUMULATION,0.3101757151049042,0,-0.23667571510490426,12.0,False,31.564312913065276,48.051948051948074,1.3739309471016794,-0.07376425855513302,-0.04418928776226058,-0.5
2025-08-02 03:00:00,WEAK_BEAR,0.33161036987791587,EXTREME,0.955,ACCUMULATION,0.3006396148621435,0,-0.23233961486214355,13.0,False,31.39358513002364,47.368421052631604,1.3332799487508011,-0.07224334600760451,-0.03534903715535885,-0.5
2025-08-02 04:00:00,SIDEWAYS,0.31750721126491543,EXTREME,0.93,ACCUMULATION,0.2922212336300065,0,-0.20397876636999349,1.0,False,30.09806692274073,54.961832061068726,1.2092238470191228,-0.07224334600760451,0.03305308407501631,-0.5
2025-08-02 05:00:00,SIDEWAYS,0.3197945873981157,ELEVATED,0.84,ACCUMULATION,0.2633881308735631,0,-0.2022118691264369,2.0,False,30.555942380616184,44.85981308411211,1.0786193672099715,-0.06996197718631177,0.02847032718390776,-0.5
2025-08-02 06:00:00,SIDEWAYS,0.31498993490153265,NORMAL,0.71,ACCUMULATION,0.21688140521329302,2,-0.20451859478670698,3.0,False,31.013817838491637,43.92523364485978,1.0313001605136438,-0.07072243346007602,0.009703513033232594,-0.5
2025-08-02 07:00:00,WEAK_BEAR,0.37345627617542804,NORMAL,0.6175,ACCUMULATION,0.2211909474883443,2,-0.24064094748834433,1.0,False,32.853009181499765,41.59292035398229,1.0232084052062096,-0.08593155893536117,-0.08985236872086073,-0.5
2025-08-02 08:00:00,SIDEWAYS,0.3385807820628638,NORMAL,0.6425,ACCUMULATION,0.19355389451635235,2,-0.20489610548364764,1.0,False,33.75759139174233,51.96850393700786,1.0423053341508277,-0.07148288973384026,0.002009736290880932,-0.5
2025-08-02 09:00:00,WEAK_BEAR,0.38344753763733097,NORMAL,0.7275,ACCUMULATION,0.2506930390587486,0,-0.2415430390587486,1.0,False,34.28937388138952,46.715328467153256,1.005178190679257,-0.0806083650190114,-0.08110759764687146,-0.5
2025-08-02 10:00:00,WEAK_BEAR,0.3968215140854467,NORMAL,0.675,ACCUMULATION,0.2164766060048981,0,-0.2209766060048981,2.0,False,37.93507565793241,42.51968503937008,0.9440400363967248,-0.07984790874524716,-0.0349415150122452,-0.5
2025-08-02 11:00:00,WEAK_BEAR,0.461833228143491,NORMAL,0.575,ACCUMULATION,0.2164699616024554,0,-0.24696996160245543,3.0,False,40.687077614042174,46.551724137931,0.854282703597772,-0.08288973384030417,-0.10992490400613854,-0.5
2025-08-02 12:00:00,WEAK_BEAR,0.47578782079530996,COMPRESSED,0.425,ACCUMULATION,0.20845328065505403,0,-0.23295328065505405,4.0,False,43.08462199764924,48.33333333333328,0.8713537771129392,-0.07774390243902442,-0.0898832016376351,-0.5
2025-08-02 13:00:00,SIDEWAYS,0.4456494735788024,COMPRESSED,0.47,ACCUMULATION,0.173425330888305,0,-0.184374669111695,1.0,False,42.76178099684211,61.45833333333332,0.7448234768359888,-0.06917755572636446,0.036063327220762505,-0.5
2025-08-02 14:00:00,SIDEWAYS,0.42322111312348004,COMPRESSED,0.28,ACCUMULATION,0.21973887835171185,0,-0.18746112164828815,2.0,False,41.85475151838402,53.749999999999964,0.7083209066507599,-0.06481481481481485,0.009347195879279641,-0.5
2025-08-02 15:00:00,WEAK_BEAR,0.5021579394732492,COMPRESSED,0.27,ACCUMULATION,0.27313956695121133,0,-0.24493956695121133,1.0,False,43.44834807842351,38.823529411764675,0.737898465171192,-0.07638888888888881,-0.13534891737802832,-0.5
